Date,TLT Adj Close,VTI Adj Close,VTV Adj Close,VBR Adj Close,AGG Adj Close
2022-06-09,111.28790283203125,197.2522430419922,135.3499298095703,160.2709503173828,99.29899597167969
2022-06-10,110.59769439697266,191.39569091796875,132.46726989746094,155.9742431640625,98.53028869628906
2022-06-13,107.12725067138672,183.58041381835938,128.08522033691406,148.65428161621094,96.9150390625
2022-06-14,105.77600860595703,183.0613555908203,127.18559265136719,148.0904541015625,96.3409423828125
2022-06-15,107.7494125366211,185.72520446777344,127.84337615966797,149.6750030517578,97.41130065917969
2022-06-16,108.6048812866211,179.24188232421875,124.38031768798828,142.57862854003906,97.64482879638672
2022-06-17,108.954833984375,179.91763305664062,123.82892608642578,143.3368682861328,97.63509368896484
2022-06-21,107.1078109741211,184.27577209472656,126.84703826904297,145.51438903808594,97.24588012695312
2022-06-22,110.05332946777344,184.2463836669922,126.54716491699219,144.8825225830078,98.07296752929688
2022-06-23,110.9573974609375,185.91696166992188,126.92195892333984,145.079833984375,98.48162841796875
2022-06-24,109.42144012451172,191.9247589111328,130.19309997558594,150.04183959960938,98.32594299316406
2022-06-27,108.48819732666016,191.3347930908203,130.51437377929688,150.73533630371094,97.8880844116211
2022-06-28,108.99370574951172,187.39187622070312,129.32662963867188,149.0943603515625,97.927001953125
2022-06-29,110.6949234008789,187.07720947265625,128.83985900878906,147.44361877441406,98.49137878417969
2022-06-30,111.66703796386719,185.46466064453125,128.3920440673828,146.3398895263672,98.93897247314453
2022-07-01,112.81346893310547,187.42137145996094,129.68685913085938,148.41061401367188,99.76366424560547
2022-07-05,113.69985961914062,188.08999633789062,128.2557373046875,147.6096649169922,99.94889831542969
2022-07-06,111.79071807861328,188.46363830566406,128.37255859375,146.4473114013672,99.27625274658203
2022-07-07,110.80696105957031,191.57077026367188,129.68685913085938,149.2897186279297,99.05204010009766
2022-07-08,109.57966613769531,191.37413024902344,129.5700225830078,148.69387817382812,98.6816177368164
2022-07-11,111.46930694580078,188.9552764892578,128.83013916015625,147.20921325683594,99.13978576660156
2022-07-12,112.13166046142578,187.32302856445312,128.19732666015625,147.2482452392578,99.27625274658203
2022-07-13,113.41739654541016,186.50692749023438,127.31139373779297,146.68174743652344,99.6369400024414
2022-07-14,112.4920425415039,185.68096923828125,126.22100067138672,144.8747100830078,99.28600311279297
2022-07-15,113.12516784667969,189.2895965576172,128.76199340820312,147.7366485595703,99.67594146728516
2022-07-18,111.94658660888672,187.98182678222656,127.77869415283203,147.88316345214844,99.35424041748047
2022-07-19,111.34268188476562,193.23251342773438,130.66041564941406,152.7475128173828,99.21776580810547
2022-07-20,111.63489532470703,194.79591369628906,130.4462432861328,154.07589721679688,99.14954376220703
2022-07-21,113.5634994506836,196.72312927246094,130.971923828125,154.52520751953125,99.97813415527344
2022-07-22,115.47259521484375,194.5894012451172,130.70907592773438,153.4312286376953,100.75799560546875
2022-07-25,114.34272003173828,194.85488891601562,131.7118377685547,154.86708068847656,100.3875732421875
2022-07-26,114.43038940429688,192.44590759277344,131.14720153808594,153.98797607421875,100.36807250976562
2022-07-27,113.78752136230469,197.4998779296875,132.6561737060547,156.52760314941406,100.71900177001953
2022-07-28,114.6933822631836,200.07606506347656,133.8439178466797,158.94021606445312,101.44036865234375
2022-07-29,114.38168334960938,202.7997283935547,134.88563537597656,160.7179412841797,101.45011901855469
2022-08-01,117.13640594482422,202.3277587890625,134.44752502441406,160.63002014160156,101.80174255371094
2022-08-02,114.65784454345703,201.236328125,133.39608764648438,158.822998046875,100.75666809082031
2022-08-03,116.46308898925781,204.47129821777344,134.3404541015625,159.91697692871094,101.20594024658203
2022-08-04,116.42405700683594,204.27462768554688,133.52264404296875,158.88160705566406,101.45012664794922
2022-08-05,113.65275573730469,204.20582580566406,133.8634033203125,159.65325927734375,100.317138671875
2022-08-08,115.48726654052734,204.3926239013672,134.0191650390625,160.95237731933594,100.77618408203125
2022-08-09,115.03841400146484,203.1045379638672,134.2430877685547,159.9462890625,100.55155181884766
2022-08-10,114.28701782226562,207.7357635498047,136.13177490234375,163.404052734375,100.80548858642578
2022-08-11,111.6230697631836,207.74559020996094,136.8424530029297,164.98643493652344,100.26831817626953
2022-08-12,112.75501251220703,211.3443603515625,138.81875610351562,167.46743774414062,100.71759033203125
2022-08-15,112.65743255615234,212.17031860351562,139.04270935058594,167.5455780029297,100.84455871582031
2022-08-16,113.12581634521484,212.62261962890625,139.63653564453125,168.8544464111328,100.69805908203125
2022-08-17,111.94508361816406,210.71507263183594,138.90638732910156,166.76416015625,100.1022720336914
2022-08-18,112.11097717285156,211.26568603515625,139.3834228515625,167.926513671875,100.317138671875
2022-08-19,110.30570983886719,208.24703979492188,138.4390869140625,165.2892303466797,99.61390686035156
2022-08-22,109.93492126464844,203.7928466796875,136.1707000732422,161.82168579101562,99.18417358398438
2022-08-23,109.32990264892578,203.40936279296875,135.9273223876953,161.94866943359375,99.14510345458984
2022-08-24,108.52973175048828,204.2648162841797,136.3264923095703,162.60311889648438,98.88138580322266
2022-08-25,110.042236328125,207.2244415283203,137.9912567138672,165.2989959716797,99.42833709716797
2022-08-26,110.87169647216797,200.36122131347656,134.2820281982422,160.66909790039062,99.24275970458984
2022-08-29,109.95442199707031,198.89614868164062,133.81472778320312,159.77047729492188,98.7641830444336
2022-08-30,110.22764587402344,196.68377685546875,132.3349151611328,157.43597412109375,98.89115905761719
2022-08-31,109.17377471923828,195.23838806152344,131.27374267578125,156.30294799804688,98.36373138427734
2022-09-01,107.17501068115234,195.3563690185547,131.86761474609375,155.0819854736328,97.9370346069336
2022-09-02,107.78128814697266,193.41932678222656,130.7675018310547,154.4470672607422,98.22084045410156
2022-09-06,105.11167907714844,192.63272094726562,130.38780212402344,153.06983947753906,97.3008804321289
2022-09-07,106.77408599853516,196.19215393066406,132.34466552734375,156.00013732910156,97.9761734008789
2022-09-08,105.6788558959961,197.74571228027344,133.3181915283203,157.35787963867188,97.66300964355469
2022-09-09,105.9135513305664,201.0298309326172,134.8661651611328,160.18072509765625,97.65321350097656
2022-09-12,105.04324340820312,203.1930389404297,136.04417419433594,161.8900909423828,97.50640869140625
2022-09-13,105.2876968383789,194.4615936279297,131.39059448242188,155.8634033203125,96.95834350585938
2022-09-14,105.64952087402344,195.21871948242188,131.5852813720703,155.7364044189453,97.0855712890625
2022-09-15,105.58106231689453,193.13417053222656,130.8745880126953,154.8182373046875,96.7919692993164
2022-09-16,104.70097351074219,191.37413024902344,129.97891235351562,152.8451690673828,96.72346496582031
2022-09-19,104.9454574584961,192.73101806640625,130.8064422607422,154.7596435546875,96.57666015625
2022-09-20,103.89912414550781,190.48916625976562,129.1221923828125,152.40560913085938,96.14603424072266
2022-09-21,105.63975524902344,187.23455810546875,127.10694122314453,150.2274169921875,96.44943237304688
2022-09-22,102.94081115722656,185.14016723632812,126.48387145996094,147.2482452392578,95.42180633544922
2022-09-23,103.36128997802734,181.94677734375,124.22383117675781,143.8031463623047,95.1281967163086
2022-09-26,101.38600158691406,179.9521484375,122.4695053100586,141.2701416015625,93.90486145019531
2022-09-27,98.71638488769531,179.68553161621094,121.92066955566406,141.1425018310547,93.50359344482422
2022-09-28,102.02161407470703,183.4674530029297,124.439453125,144.80458068847656,95.0107650756836
2022-09-29,101.49353790283203,179.65591430664062,122.49890899658203,141.751220703125,94.51162719726562
2022-09-30,100.18319702148438,177.21690368652344,121.01900482177734,140.78904724121094,94.28654479980469
2022-10-03,101.77505493164062,181.71966552734375,124.25323486328125,144.7064208984375,95.05257415771484
2022-10-04,101.49079132080078,187.55548095703125,127.86969757080078,150.6757049560547,95.30758666992188
2022-10-05,100.52040100097656,187.1999969482422,127.49725341796875,149.88046264648438,94.80736541748047
2022-10-06,99.96168518066406,185.4127197265625,125.90955352783203,148.486328125,94.43465423583984
2022-10-07,98.99126434326172,180.11012268066406,123.4495849609375,145.3052978515625,93.93441009521484
2022-10-10,97.45234680175781,178.6783447265625,122.82233428955078,145.07949829101562,93.51264190673828
2022-10-11,97.88363647460938,177.53289794921875,122.69493103027344,145.27586364746094,93.57151794433594
2022-10-12,98.36392974853516,177.04905700683594,122.20489501953125,144.56895446777344,93.64999389648438
2022-10-13,97.42292785644531,181.44317626953125,125.7331314086914,148.14268493652344,93.35572814941406
2022-10-14,96.61917114257812,177.16754150390625,123.79259490966797,145.02059936523438,92.845703125
2022-10-17,96.14865112304688,181.8974151611328,125.92916107177734,148.51576232910156,93.04186248779297
2022-10-18,96.37410736083984,184.11915588378906,127.62467956542969,150.75425720214844,93.19879150390625
2022-10-19,94.61953735351562,182.5491180419922,126.65440368652344,148.69248962402344,92.3945083618164
2022-10-20,93.002197265625,180.96920776367188,125.5959243774414,146.3950958251953,91.83543395996094
2022-10-21,91.32604217529297,185.13623046875,128.6929473876953,149.3502655029297,91.97274780273438
2022-10-24,90.5712661743164,187.130859375,130.3982696533203,150.48916625976562,91.84525299072266
2022-10-25,93.2080307006836,190.517822265625,131.740966796875,153.90579223632812,92.74759674072266
2022-10-26,94.55091857910156,189.34275817871094,132.56422424316406,154.219970703125,93.15956115722656
2022-10-27,95.54094696044922,188.4540557861328,133.07386779785156,154.8974151611328,93.63036346435547
2022-10-28,94.88419342041016,192.8383026123047,135.78866577148438,157.58750915527344,93.39497375488281
2022-10-31,94.20785522460938,191.59413146972656,135.22023010253906,157.68569946289062,93.08109283447266
2022-11-01,95.08827209472656,191.00164794921875,135.49464416503906,158.27479553222656,93.25410461425781
2022-11-02,94.67558288574219,185.9755401611328,133.41688537597656,153.89599609375,93.09680938720703
2022-11-03,94.16461181640625,184.19815063476562,133.14247131347656,153.31674194335938,92.75273895263672
2022-11-04,92.58259582519531,186.56802368164062,134.90658569335938,156.05593872070312,92.742919921875
2022-11-07,91.65892791748047,188.2664337158203,136.0728759765625,157.61697387695312,92.447998046875
2022-11-08,92.66120910644531,189.25387573242188,136.87652587890625,157.6955108642578,92.84121704101562
2022-11-09,92.9658203125,185.17572021484375,134.5929718017578,154.37705993652344,92.94935607910156
2022-11-10,96.54256439208984,195.6525421142578,139.31690979003906,162.69285583496094,94.94500732421875
2022-11-11,96.1888198852539,197.6471710205078,139.39529418945312,163.73355102539062,94.87617492675781
2022-11-14,95.95299530029297,195.8599090576172,138.60145568847656,161.92703247070312,94.61074829101562
2022-11-15,97.50553131103516,197.84466552734375,139.13070678710938,163.8808135986328,95.30873107910156
2022-11-16,99.6378173828125,195.8302764892578,138.32704162597656,161.5146942138672,95.8985824584961
2022-11-17,98.58641815185547,195.0106964111328,138.3368377685547,160.84707641601562,95.4955062866211
2022-11-18,97.90839385986328,195.92901611328125,139.54232788085938,162.09396362304688,95.35787963867188
2022-11-21,98.32109832763672,195.09957885742188,139.68931579589844,161.94668579101562,95.29889678955078
2022-11-22,99.71642303466797,197.6570281982422,141.4044647216797,164.55824279785156,95.79043579101562
2022-11-23,101.4556655883789,198.86172485351562,141.80628967285156,164.61715698242188,96.36061096191406
2022-11-25,101.11176300048828,199.00982666015625,142.1983184814453,165.5007781982422,96.38027954101562
2022-11-28,101.39671325683594,195.78091430664062,140.2577667236328,162.22157287597656,96.22297668457031
2022-11-29,100.2077407836914,195.47479248046875,140.69879150390625,163.20338439941406,95.87890625
2022-11-30,100.94470977783203,201.49819946289062,143.3253936767578,166.45310974121094,96.62605285644531
2022-12-01,104.16947174072266,201.61668395996094,143.12937927246094,166.00149536132812,97.43008422851562
2022-12-02,105.4794692993164,201.4290771484375,143.09017944335938,166.28619384765625,97.83406066894531
2022-12-05,104.00202178955078,197.4694366455078,140.69879150390625,161.84852600097656,97.06549835205078
2022-12-06,105.34156799316406,194.507080078125,139.46392822265625,160.4838104248047,97.35125732421875
2022-12-07,107.82366943359375,194.1911163330078,139.4737091064453,159.8456573486328,98.21833801269531
2022-12-08,107.52818298339844,195.8697509765625,140.16957092285156,160.45436096191406,97.92273712158203
2022-12-09,104.73088836669922,194.23060607910156,139.03269958496094,159.04058837890625,97.34139251708984
2022-12-12,105.06578826904297,197.02508544921875,140.99282836914062,160.92562866210938,97.3611068725586
2022-12-13,106.0802993774414,198.4963836669922,141.4044647216797,161.55397033691406,98.01143646240234
2022-12-14,106.53338623046875,197.39041137695312,140.885009765625,160.72926330566406,98.22820281982422
2022-12-15,106.94904327392578,192.4729461669922,138.287841796875,157.34207153320312,98.37237548828125
2022-12-16,105.75436401367188,190.2709503173828,136.87652587890625,155.71231079101562,98.11561584472656
2022-12-19,103.97713470458984,188.3553009033203,136.4257049560547,154.5439910888672,97.51318359375
2022-12-20,102.13081359863281,188.7502899169922,136.73931884765625,155.01524353027344,96.85152435302734
2022-12-21,102.38751983642578,191.60398864746094,138.58184814453125,157.793701171875,97.1181640625
2022-12-22,102.3677749633789,188.8863525390625,137.52638244628906,156.01309204101562,97.08853149414062
2022-12-23,100.86701965332031,189.92816162109375,138.46435546875,157.49610900878906,96.75276184082031
2022-12-27,98.8725814819336,189.13438415527344,138.79019165039062,157.674072265625,96.05158233642578
2022-12-28,98.29004669189453,186.7530975341797,137.35853576660156,154.7179412841797,95.8836898803711
2022-12-29,99.40574645996094,190.18612670898438,138.89878845214844,157.7432861328125,96.23921966552734
2022-12-30,98.29991912841797,189.699951171875,138.59271240234375,157.0017852783203,95.7849349975586
2023-01-03,100.17586517333984,188.92604064941406,138.35574340820312,156.53709411621094,96.34785461425781
2023-01-04,101.54828643798828,190.60287475585938,139.560302734375,158.8505859375,96.88114929199219
2023-01-05,101.97283172607422,188.3704071044922,138.64207458496094,157.34779357910156,96.80213165283203
2023-01-06,103.84878540039062,192.52774047851562,141.5843505859375,161.21353149414062,97.85884094238281
2023-01-09,104.40170288085938,192.60711669921875,140.52789306640625,161.05532836914062,98.1057357788086
2023-01-10,102.6738510131836,194.12518310546875,141.23878479003906,162.50868225097656,97.73046112060547
2023-01-11,104.34246063232422,196.68508911132812,142.12738037109375,164.5453643798828,98.3328857421875
2023-01-12,106.39614868164062,197.63760375976562,142.43345642089844,166.43373107910156,99.04393005371094
2023-01-13,105.39891815185547,198.48098754882812,142.70004272460938,166.86875915527344,98.67852783203125
2023-01-17,104.71763610839844,198.2130889892578,141.8904266357422,166.43373107910156,98.50077056884766
2023-01-18,107.25511169433594,195.087646484375,139.224609375,163.93238830566406,99.47847747802734
2023-01-19,106.58372497558594,193.50010681152344,138.27676391601562,162.3801727294922,99.25132751464844
2023-01-20,104.85587310791016,197.21095275878906,139.82687377929688,165.04959106445312,98.84642028808594
2023-01-23,104.36219787597656,199.71131896972656,140.80435180664062,166.7105712890625,98.59951782226562
2023-01-24,105.86297607421875,199.38389587402344,140.84384155273438,166.26565551757812,99.03406524658203
2023-01-25,106.11967468261719,199.48312377929688,141.2881622314453,166.81932067871094,99.15255737304688
2023-01-26,105.62602233886719,201.53697204589844,142.1471405029297,168.35177612304688,98.98467254638672
2023-01-27,105.35942077636719,202.3505859375,141.73245239257812,168.9548797607422,98.8365478515625
2023-01-30,104.97435760498047,199.64187622070312,140.68588256835938,167.2444610595703,98.56990051269531
2023-01-31,105.8135986328125,202.83676147460938,142.45321655273438,171.24859619140625,98.97481536865234
2023-02-01,107.08560180664062,205.307373046875,142.82839965820312,173.42369079589844,99.67276000976562
2023-02-02,107.22418212890625,208.37327575683594,142.84812927246094,175.6778564453125,99.78164672851562
2023-02-03,105.62057495117188,206.22018432617188,142.0582733154297,174.61009216308594,98.82135772705078
2023-02-06,104.83857727050781,204.67234802246094,141.6732177734375,172.57342529296875,98.27685546875
2023-02-07,103.99717712402344,207.25209045410156,142.6802978515625,173.62142944335938,98.10855865478516
2023-02-08,104.49211120605469,205.03945922851562,141.73245239257812,171.49575805664062,98.24715423583984
2023-02-09,103.5022201538086,203.04513549804688,140.5476531982422,169.2415771484375,97.8610610961914
2023-02-10,102.34406280517578,203.41224670410156,141.92991638183594,169.98309326171875,97.43536376953125
2023-02-13,103.20526123046875,205.83323669433594,143.12460327148438,171.9208984375,97.73236846923828
2023-02-14,102.96768951416016,205.91261291503906,142.53219604492188,171.67372131347656,97.38585662841797
2023-02-15,102.00749969482422,206.8353729248047,142.48281860351562,172.6821746826172,97.19776153564453
2023-02-16,100.56227111816406,204.0770263671875,141.30787658691406,171.53530883789062,96.79186248779297
2023-02-17,101.34427642822266,203.48170471191406,141.5843505859375,171.69351196289062,97.01956939697266
2023-02-21,99.3744125366211,199.26483154296875,139.3134765625,167.2741241455078,96.10877227783203
2023-02-22,100.28510284423828,199.09616088867188,138.95802307128906,167.5608367919922,96.36615753173828
2023-02-23,101.26509857177734,200.15782165527344,139.224609375,168.26278686523438,96.71266174316406
2023-02-24,99.94854736328125,197.9253387451172,138.53347778320312,167.44219970703125,96.15826416015625
2023-02-27,100.22571563720703,198.62982177734375,138.5236053466797,167.6794891357422,96.34637451171875
2023-02-28,100.68106079101562,197.9650421142578,137.8423309326172,167.38287353515625,96.33646392822266
2023-03-01,99.59942626953125,198.44129943847656,137.68435668945312,167.74868774414062,95.78469848632812
2023-03-02,98.71626281738281,198.74887084960938,138.3853759765625,168.30233764648438,95.58622741699219
2023-03-03,101.10775756835938,201.9834747314453,140.05398559570312,170.25991821289062,96.34043884277344
2023-03-06,100.32381439208984,201.715576171875,140.06385803222656,168.0452880859375,96.10226440429688
2023-03-07,100.9390640258789,198.70919799804688,137.7436065673828,165.8603057861328,95.97325134277344
2023-03-08,101.03829193115234,198.96717834472656,137.51651000976562,165.9295196533203,95.87401580810547
2023-03-09,101.286376953125,195.0380401611328,134.8901824951172,161.29261779785156,96.22135925292969
2023-03-10,104.77934265136719,191.7538299560547,133.18209838867188,156.76449584960938,97.34274291992188
2023-03-13,105.01750946044922,190.96006774902344,132.06640625,152.4835205078125,98.11680603027344
2023-03-14,103.29086303710938,194.3633270263672,133.6362762451172,155.0343017578125,97.54122161865234
2023-03-15,105.28543853759766,192.8651123046875,131.89854431152344,151.56405639648438,98.51374816894531
2023-03-16,104.46179962158203,196.1989288330078,133.31045532226562,153.53152465820312,98.12672424316406
2023-03-17,106.02967834472656,193.66879272460938,131.06918334960938,149.57679748535156,98.74200439453125
2023-03-20,105.0969009399414,195.35552978515625,132.89578247070312,152.0089569091797,98.34504699707031
2023-03-21,104.19387817382812,198.1436309814453,134.3668975830078,154.86624145507812,98.0473403930664
2023-03-22,105.58313751220703,194.60147094726562,131.86892700195312,150.62481689453125,98.99009704589844
2023-03-23,105.58313751220703,194.9561004638672,131.26492309570312,149.3936309814453,99.22826385498047
2023-03-24,106.02967834472656,196.18141174316406,132.3974609375,151.04449462890625,99.39697265625
2023-03-27,103.53894805908203,196.6795196533203,133.5498504638672,152.77491760253906,98.32520294189453
2023-03-28,103.72748565673828,196.4005889892578,133.63926696777344,153.3716278076172,98.17633819580078
2023-03-29,103.51910400390625,199.22979736328125,135.22879028320312,155.07220458984375,98.29542541503906
2023-03-30,103.99541473388672,200.30569458007812,135.73545837402344,155.31089782714844,98.40459442138672
2023-03-31,105.5533676147461,203.3241729736328,137.2057647705078,157.8866424560547,98.88093566894531
2023-04-03,106.0497817993164,203.86212158203125,138.31842041015625,157.98609924316406,99.31072998046875
2023-04-04,106.5770492553711,202.49732971191406,137.13621520996094,154.94293212890625,99.67884063720703
2023-04-05,107.69127655029297,201.7601318359375,137.92105102539062,154.10755920410156,100.01710510253906
2023-04-06,107.9698257446289,202.42758178710938,138.04026794433594,154.06776428222656,99.92756652832031
2023-04-10,106.2288589477539,202.88584899902344,138.47738647460938,155.74847412109375,99.2410888671875
2023-04-11,106.44772338867188,203.09503173828125,139.09332275390625,157.16065979003906,99.30077362060547
2023-04-12,106.33828735351562,202.23831176757812,138.8648223876953,156.01699829101562,99.420166015625
2023-04-13,105.50263214111328,204.86827087402344,139.7092742919922,157.1208953857422,99.38037109375
2023-04-14,104.53763580322266,204.30044555664062,139.50064086914062,156.11643981933594,98.89287567138672
2023-04-17,103.29408264160156,205.11732482910156,140.21592712402344,157.6380157470703,98.39542388916016
2023-04-18,103.66217041015625,205.21694946289062,140.29541015625,157.29989624023438,98.53470611572266
2023-04-19,103.56269073486328,205.3165740966797,140.13644409179688,157.84686279296875,98.38546752929688
2023-04-20,104.44808959960938,204.04144287109375,139.33175659179688,157.0214385986328,98.83316802978516
2023-04-21,103.86114501953125,204.2207489013672,139.3814239501953,156.72308349609375,98.6640396118164
2023-04-24,104.86593627929688,204.30044555664062,139.79867553710938,156.58384704589844,99.05205535888672
2023-04-25,106.40792846679688,200.89344787597656,138.25881958007812,153.21249389648438,99.66889190673828
2023-04-26,105.27381896972656,199.98690795898438,136.4805450439453,151.83013916015625,99.30077362060547
2023-04-27,104.22923278808594,203.74258422851562,138.41778564453125,154.65452575683594,98.94261932373047
2023-04-28,105.91050720214844,205.51580810546875,139.6397247314453,156.37501525878906,99.45001220703125
2023-05-01,102.85662841796875,205.4161834716797,139.74900817871094,156.1263885498047,98.43168640136719
2023-05-02,105.41981506347656,202.90576171875,137.70248413085938,153.2025604248047,99.38917541503906
2023-05-03,106.00825500488281,201.7202911376953,136.56996154785156,152.64564514160156,99.82801818847656
2023-05-04,104.9610366821289,200.2160186767578,135.3678741455078,149.9107666015625,99.70833587646484
2023-05-05,104.6119613647461,203.91192626953125,137.49386596679688,153.5207977294922,99.38917541503906
2023-05-08,103.14585876464844,204.13108825683594,137.36471557617188,153.1627655029297,98.84061431884766
2023-05-09,102.77684783935547,203.29429626464844,136.83819580078125,152.57601928710938,98.7508544921875
2023-05-10,103.7741928100586,204.19085693359375,136.59976196289062,152.4964599609375,99.38917541503906
2023-05-11,104.87127685546875,203.92189025878906,136.0235595703125,151.62130737304688,99.68838500976562
2023-05-12,103.99360656738281,203.44371032714844,135.99374389648438,151.6610870361328,99.12985229492188
2023-05-15,102.91647338867188,204.31040954589844,136.4407958984375,153.07327270507812,98.88050842285156
2023-05-16,102.60729217529297,202.72645568847656,134.74200439453125,150.79586791992188,98.65111541748047
2023-05-17,102.30809020996094,205.35641479492188,136.3017120361328,154.09759521484375,98.50150299072266
2023-05-18,101.55010223388672,207.39862060546875,136.7388458251953,155.4700164794922,98.04270935058594
2023-05-19,100.8320083618164,206.90052795410156,136.7388458251953,154.05783081054688,97.82328796386719
2023-05-22,100.47296142578125,207.2591552734375,136.51034545898438,155.04237365722656,97.7335205078125
2023-05-23,100.76219177246094,205.06752014160156,135.74539184570312,154.19705200195312,97.84323120117188
2023-05-24,100.26351928710938,203.48355102539062,134.4439697265625,152.25778198242188,97.59388732910156
2023-05-25,100.0141830444336,204.86827087402344,133.8578338623047,151.94947814941406,97.23482513427734
2023-05-26,100.82203674316406,207.56797790527344,134.8711395263672,153.45118713378906,97.31462097167969
2023-05-30,101.82936096191406,207.63771057128906,134.46383666992188,153.19261169433594,97.96292114257812
2023-05-31,102.71699523925781,206.3924560546875,133.88763427734375,151.0246124267578,98.31200408935547
2023-06-01,103.12000274658203,208.45458984375,134.7718048095703,152.19810485839844,98.61000061035156
2023-06-02,101.98999786376953,211.9014434814453,137.42433166503906,157.93637084960938,98.08999633789062
2023-06-05,101.80000305175781,211.34356689453125,137.03688049316406,156.0070343017578,98.08000183105469
2023-06-06,102.4000015258789,212.30987548828125,137.4839324951172,159.57730102539062,98.19999694824219
2023-06-07,100.87999725341797,211.8914794921875,138.6661376953125,162.9486541748047,97.68000030517578
2023-06-08,102.05999755859375,212.88768005371094,138.9244384765625,162.15304565429688,98.19999694824219
2023-06-09,101.91999816894531,213.11679077148438,138.90457153320312,161.11875915527344,97.97000122070312
2023-06-12,102.22000122070312,215.02951049804688,139.3019561767578,161.67568969726562,98.13999938964844
2023-06-13,101.20999908447266,216.61346435546875,140.29541015625,163.5652313232422,97.68000030517578
2023-06-14,102.0199966430664,216.61346435546875,139.7887420654297,162.32211303710938,97.7699966430664
2023-06-15,103.0,219.25338745117188,141.487548828125,163.84368896484375,98.44999694824219
2023-06-16,102.5999984741211,218.42654418945312,141.44781494140625,163.28677368164062,98.13999938964844
2023-06-20,103.30999755859375,217.35064697265625,140.2556610107422,162.0237579345703,98.31999969482422
2023-06-21,103.55999755859375,216.15521240234375,140.2457275390625,161.88453674316406,98.4800033569336
2023-06-22,102.30999755859375,216.73300170898438,139.74900817871094,160.35301208496094,97.97000122070312
2023-06-23,103.33000183105469,214.94000244140625,138.74000549316406,158.35000610351562,98.26000213623047
2023-06-26,103.44000244140625,214.19000244140625,139.27999877929688,160.02000427246094,98.37999725341797
2023-06-27,103.16999816894531,216.8000030517578,140.16000366210938,162.52999877929688,98.19000244140625
